Date,temperature_2m_mean,temperature_2m_max,precipitation_sum,wind_speed_10m_max,relative_humidity_2m_mean,relative_humidity_2m_min,dew_point_2m_mean,vpd_mean_kpa,vpd_max_kpa,Zone_Name
2021-08-26,12.22699,17.693573,3.5806217,2.9962485,66.02241,46.440212,6.0638733,0.48373747,1.084348,100 Mile House Fire Zone
2021-08-27,11.441986,16.484436,1.8249775,2.2516701,77.12025,55.60742,7.5738525,0.30928457,0.832502,100 Mile House Fire Zone
2021-08-28,12.479889,20.593811,0.324973,2.5317178,67.81395,40.480194,6.6939087,0.46591485,1.4437288,100 Mile House Fire Zone
2021-08-29,13.592041,21.539581,0.080207326,2.4275942,61.75377,37.403667,6.3890686,0.5954065,1.6091244,100 Mile House Fire Zone
2021-08-30,11.042297,17.032959,6.4384036,2.3056676,68.38832,46.3797,5.4420166,0.4161392,1.0411884,100 Mile House Fire Zone
2021-08-31,6.558441,8.193237,14.95554,2.8900409,92.06845,82.34012,5.362335,0.077085495,0.19195747,100 Mile House Fire Zone
2021-09-01,9.245453,15.016388,0.5407645,2.5570412,69.29339,47.40106,3.9102783,0.35841888,0.89794093,100 Mile House Fire Zone
2021-09-02,10.514404,18.77597,0.00046744777,1.7589538,58.452034,34.29895,2.7036743,0.52804893,1.4236555,100 Mile House Fire Zone
2021-09-03,11.949219,20.18634,0.021065494,2.442879,57.451786,33.96241,3.8054504,0.5947706,1.5620465,100 Mile House Fire Zone
2021-09-04,10.624237,14.719055,4.903195,3.0228016,75.79371,57.959682,6.5281982,0.3099091,0.7040679,100 Mile House Fire Zone
2021-09-05,12.791534,18.668884,0.6609854,3.2128131,65.54855,45.004696,6.496704,0.50900936,1.1837242,100 Mile House Fire Zone
2021-09-06,12.35733,19.151764,0.18371108,2.5459864,58.92583,38.15453,4.5498962,0.58980674,1.3719087,100 Mile House Fire Zone
2021-09-07,15.280548,23.973572,0.0016295156,1.8944416,58.090652,33.856773,7.087494,0.7277111,1.9705311,100 Mile House Fire Zone
2021-09-08,14.480408,19.900452,2.3187594,2.8735087,67.76501,48.09447,8.593842,0.53159666,1.2062384,100 Mile House Fire Zone
2021-09-09,12.999359,17.751831,2.1998913,2.4655905,80.112434,59.05996,9.650238,0.29785776,0.8319024,100 Mile House Fire Zone
2021-09-10,13.470337,20.179993,0.2883353,1.8550506,72.69904,47.496124,8.664551,0.42165756,1.2414343,100 Mile House Fire Zone
2021-09-11,13.148407,18.358673,3.2387116,2.3198156,72.72065,52.109615,8.358948,0.4125656,1.0109652,100 Mile House Fire Zone
2021-09-12,10.46579,14.735138,4.2359343,2.2370327,76.2043,57.602085,6.453308,0.30144888,0.7107939,100 Mile House Fire Zone
2021-09-13,10.428192,16.865479,0.012129521,2.1700678,61.853928,40.69897,3.4222717,0.48203075,1.139334,100 Mile House Fire Zone
2021-09-14,9.181366,13.365906,5.0103154,3.5408564,81.142105,61.49974,6.115692,0.219167,0.59059376,100 Mile House Fire Zone
2021-09-15,6.105194,10.288544,1.9638917,3.0575123,59.59487,44.864662,-1.1761475,0.3805927,0.6902441,100 Mile House Fire Zone
2021-09-16,6.343628,12.408386,0.014490395,3.5038376,55.497242,36.9118,-1.9221802,0.42615408,0.9089641,100 Mile House Fire Zone
2021-09-17,5.3230896,7.052704,20.998098,3.4296472,82.25758,73.00847,2.5420227,0.1582945,0.27139717,100 Mile House Fire Zone
2021-09-18,7.8033752,12.572876,4.043972,4.1203227,69.570724,50.587685,2.5846252,0.32208997,0.7196574,100 Mile House Fire Zone
2021-09-19,5.9632263,11.477295,2.2124436,2.4225667,77.4225,53.3343,2.3135986,0.21058744,0.6322956,100 Mile House Fire Zone
2021-09-20,7.14505,12.1831665,0.47264335,3.158748,74.767235,53.324593,2.966919,0.25532556,0.6626014,100 Mile House Fire Zone
2021-09-21,9.22818,13.90744,1.0081587,3.3397114,74.161354,54.435486,4.863983,0.30124712,0.7240329,100 Mile House Fire Zone
2021-09-22,11.140442,16.608734,5.115008,3.0803375,71.28058,49.98406,6.1348267,0.38053787,0.9454019,100 Mile House Fire Zone
2021-09-23,9.648041,16.20047,0.0041737366,2.1535144,59.22129,38.58293,2.0730286,0.48905903,1.1311183,100 Mile House Fire Zone
2021-09-24,11.299683,17.400818,9.817346e-07,2.6377015,67.4865,45.485096,5.4966125,0.43538636,1.0834839,100 Mile House Fire Zone
2021-09-25,12.240784,18.95877,0.29355025,2.2810774,70.04636,45.554047,6.9371033,0.426836,1.1933178,100 Mile House Fire Zone
2021-09-26,12.005676,15.565155,6.064111,3.9071348,68.11841,54.05889,6.305908,0.44732714,0.8124199,100 Mile House Fire Zone
2021-09-27,10.085968,13.725708,1.5053426,5.2160997,62.22675,48.95491,3.1837158,0.4665203,0.80159736,100 Mile House Fire Zone
2021-09-28,6.453583,11.544159,2.5599217,2.8946846,72.134705,51.173813,1.7956848,0.26886767,0.664504,100 Mile House Fire Zone
2021-09-29,6.0040894,9.884338,3.7824144,4.61974,73.9361,56.788017,1.7072449,0.24379504,0.52652836,100 Mile House Fire Zone
2021-09-30,8.721497,12.215912,5.264918,4.2769537,70.38856,55.76272,3.6307678,0.33361393,0.6293451,100 Mile House Fire Zone
2021-10-01,5.718567,11.361511,0.06439639,2.8588402,67.88451,46.33281,0.24581909,0.29451364,0.72160596,100 Mile House Fire Zone
2021-10-02,7.515167,11.4288025,0.6816661,3.6018584,62.32709,47.916534,0.7728882,0.3909905,0.7034407,100 Mile House Fire Zone
2021-10-03,6.125946,11.4270935,1.1738768,2.9809175,68.25865,47.710957,0.7116699,0.2994144,0.7061374,100 Mile House Fire Zone
2021-10-04,4.9472046,9.123749,0.5823759,1.3855001,70.821365,53.20032,0.091033936,0.25359195,0.5417968,100 Mile House Fire Zone
2021-10-05,5.317169,10.337677,1.9662855,4.043841,76.41421,54.294228,1.5031738,0.21034122,0.5740767,100 Mile House Fire Zone
2021-10-06,2.8027954,6.813507,1.860036,2.6996052,74.73232,56.498684,-1.2391052,0.18880671,0.43027204,100 Mile House Fire Zone
2021-10-07,1.546936,6.7137146,0.42943153,2.548878,73.37546,51.074146,-2.7014465,0.18186873,0.48061502,100 Mile House Fire Zone
2021-10-08,2.5375671,8.986176,0.00045852407,2.2117734,64.10796,41.028076,-3.5663757,0.2631798,0.6764014,100 Mile House Fire Zone
2021-10-09,4.3667603,8.486298,3.6950598,3.5059743,74.34829,55.990974,0.20251465,0.21406233,0.48798168,100 Mile House Fire Zone
2021-10-10,1.387146,4.868164,4.814672,3.5420866,79.13212,61.87033,-1.8342285,0.14091778,0.32956076,100 Mile House Fire Zone
2021-10-11,-0.024871826,5.144409,0.37564796,2.4834745,71.817215,49.7488,-4.5047607,0.17182913,0.44278514,100 Mile House Fire Zone
2021-10-12,-0.3362732,3.2346802,2.6098192,3.1044376,77.44525,59.958744,-3.8009338,0.13442919,0.3085101,100 Mile House Fire Zone
2021-10-13,0.69696045,4.9751587,0.7882707,2.3249235,77.60374,57.309025,-2.7695007,0.14389268,0.37175283,100 Mile House Fire Zone
2021-10-14,2.0937195,7.3854065,0.53549683,2.889154,73.9516,51.119274,-2.0675354,0.18504477,0.5028278,100 Mile House Fire Zone
2021-10-15,5.251648,9.0780945,3.138988,3.4865928,78.36397,60.31156,1.7917175,0.1920746,0.4580568,100 Mile House Fire Zone
2021-10-16,6.3457336,9.45105,9.140005,3.4852881,86.21614,69.798195,4.2108154,0.13201207,0.35744303,100 Mile House Fire Zone
2021-10-17,5.0500793,8.579895,6.899594,2.3163636,89.57499,70.30613,3.4782104,0.09125692,0.33134854,100 Mile House Fire Zone
2021-10-18,1.8329163,4.9806824,0.29776245,1.7527484,91.062775,72.93254,0.5293579,0.06231463,0.23579419,100 Mile House Fire Zone
2021-10-19,2.920166,8.1073,0.0049371817,1.8436911,86.48641,60.357594,0.88671875,0.101822674,0.4283892,100 Mile House Fire Zone
2021-10-20,5.141449,8.564453,0.52696794,3.5210166,82.09766,64.915985,2.3370667,0.15771276,0.39108658,100 Mile House Fire Zone
2021-10-21,5.381378,9.251495,0.97256446,3.7339773,77.09995,59.180634,1.6902771,0.20514041,0.47665274,100 Mile House Fire Zone
2021-10-22,6.7156067,10.014709,2.0997143,3.17307,77.905914,62.29625,3.13208,0.21706587,0.4634446,100 Mile House Fire Zone
2021-10-23,4.275299,8.489777,0.3401248,3.4507327,74.92346,56.050808,0.22052002,0.20792335,0.4874332,100 Mile House Fire Zone
2021-10-24,4.0199585,7.383606,4.148714,2.9482439,80.53019,63.79968,0.97247314,0.15856296,0.37234068,100 Mile House Fire Zone
2021-10-25,4.7291565,7.9839783,1.8791186,5.015507,76.76069,61.345734,0.99594116,0.19891822,0.41421872,100 Mile House Fire Zone
2021-10-26,4.9198,7.993744,2.7336366,4.6518874,71.591415,57.94165,0.21398926,0.2464273,0.4509967,100 Mile House Fire Zone
2021-10-27,2.8421326,8.200592,0.92687327,3.9405637,69.42023,47.87615,-2.2036133,0.2291398,0.56685376,100 Mile House Fire Zone
2021-10-28,0.52557373,2.2029724,6.4661756,1.7345312,92.95126,82.41644,-0.48254395,0.044728577,0.12589079,100 Mile House Fire Zone
2021-10-29,-1.0501709,2.0358887,1.8602554,2.9587207,75.49365,60.409523,-4.833191,0.13862377,0.28008518,100 Mile House Fire Zone
2021-10-30,-3.355133,2.54245,0.0002204877,1.2147177,63.867367,41.580235,-9.22113,0.17227933,0.4285144,100 Mile House Fire Zone
2021-10-31,-4.2428894,2.2881775,7.189176e-05,1.1250461,66.16125,41.0401,-9.6180725,0.15092748,0.4247044,100 Mile House Fire Zone
2021-11-01,-2.6915283,4.0997925,0.16486096,2.1421452,64.448975,39.4929,-8.473267,0.1781168,0.4955477,100 Mile House Fire Zone
2021-11-02,1.1790771,4.680786,1.8251477,3.0254457,81.68477,63.7474,-1.6055908,0.12184113,0.30925775,100 Mile House Fire Zone
2021-11-03,3.364563,5.986664,5.178379,3.0168483,88.457115,73.660835,1.6382751,0.089757204,0.24607271,100 Mile House Fire Zone
2021-11-04,5.4531555,8.756775,4.585832,3.6930275,87.64683,69.90566,3.566864,0.11121458,0.3398651,100 Mile House Fire Zone
2021-11-05,1.9815674,5.204956,1.6204389,4.5314107,78.268326,62.37337,-1.4050903,0.15314555,0.33294678,100 Mile House Fire Zone
2021-11-06,-0.3447876,3.5801697,2.134709,3.4308405,76.2407,57.569633,-4.018463,0.14152047,0.335005,100 Mile House Fire Zone
2021-11-07,-1.1499023,1.8590393,1.7083471,3.6475236,75.36992,60.63244,-4.951538,0.13830674,0.27500394,100 Mile House Fire Zone
2021-11-08,-0.8435669,2.0107117,0.15286925,4.408112,71.30951,58.0337,-5.3871765,0.16477057,0.2963587,100 Mile House Fire Zone
2021-11-09,1.0045471,3.4569092,1.9772077,4.957013,66.51364,55.856194,-4.5361633,0.21998021,0.34551066,100 Mile House Fire Zone
2021-11-10,-0.76620483,3.854126,0.13629535,2.6703467,65.37069,46.955482,-6.4544067,0.20000795,0.42698127,100 Mile House Fire Zone
2021-11-11,-0.47888184,2.6474304,2.2100682,3.0271559,77.977356,62.283833,-3.8480835,0.12989789,0.27872756,100 Mile House Fire Zone
2021-11-12,2.8859558,6.9353943,3.046173,3.3661003,80.85586,60.9775,-0.078186035,0.14389789,0.38921928,100 Mile House Fire Zone
2021-11-13,-0.5109558,1.691803,4.479192,2.59884,85.38803,72.837746,-2.6608276,0.085985124,0.18748158,100 Mile House Fire Zone
2021-11-14,0.88552856,2.9734192,8.542843,2.635799,96.53619,83.169395,0.3968506,0.02255994,0.12729627,100 Mile House Fire Zone
2021-11-15,0.050933838,2.2731628,22.684128,5.1022773,92.21937,78.61349,-1.0613708,0.047700524,0.15388787,100 Mile House Fire Zone
2021-11-16,-5.5281067,-1.6520386,0.4004718,3.2964034,73.683846,55.157047,-9.48288,0.106470406,0.24266759,100 Mile House Fire Zone
2021-11-17,-6.0857544,-2.920044,0.042279862,1.6585398,75.974174,59.863068,-9.633484,0.09314597,0.19769719,100 Mile House Fire Zone
2021-11-18,-4.7135925,-2.903839,2.2155771,1.6670048,84.01642,73.373055,-7.0007324,0.06879753,0.13131145,100 Mile House Fire Zone
2021-11-19,-5.4140625,-2.052246,0.020422885,2.3657537,85.2637,66.305664,-7.4971313,0.060141116,0.17702127,100 Mile House Fire Zone
2021-11-20,-3.8223877,-0.8600769,1.6209563,2.5891416,84.236,67.66649,-6.0923767,0.07257292,0.18546793,100 Mile House Fire Zone
2021-11-21,-0.70806885,0.8276062,3.5200317,2.7503045,88.778046,79.42613,-2.3289795,0.065091014,0.13343877,100 Mile House Fire Zone
2021-11-22,0.7805786,5.182068,1.5335462,3.5000482,73.69429,53.968376,-3.3833313,0.17003554,0.40667078,100 Mile House Fire Zone
2021-11-23,-2.5786743,0.8543701,2.3875349,2.5481777,81.30064,63.269585,-5.340973,0.094477236,0.23868868,100 Mile House Fire Zone
2021-11-24,-3.7633667,-0.29766846,2.6761675,3.272877,84.3126,65.29638,-6.0225525,0.072541356,0.20742145,100 Mile House Fire Zone
2021-11-25,0.8189392,2.786255,4.8462386,3.4540522,82.07004,71.30711,-1.8937073,0.11621797,0.21414876,100 Mile House Fire Zone
2021-11-26,-0.2965393,3.6578674,2.6101737,2.9265835,83.843956,63.186775,-2.6965332,0.096571624,0.29225427,100 Mile House Fire Zone
2021-11-27,-1.2652893,1.2110901,6.484973,2.5499568,90.46414,75.59004,-2.625183,0.053094923,0.16276091,100 Mile House Fire Zone
2021-11-28,2.2658386,4.93631,6.811182,2.3042524,91.17015,75.541046,0.97406006,0.06350249,0.21241146,100 Mile House Fire Zone
2021-11-29,0.9666443,4.0502625,0.60823995,2.910202,90.258064,72.50019,-0.44973755,0.06382239,0.22443765,100 Mile House Fire Zone
2021-11-30,3.4403381,5.3368225,6.0872517,3.5264204,84.29007,73.815346,1.0400391,0.12281662,0.23383796,100 Mile House Fire Zone
2021-12-01,2.4480286,4.6305237,15.644498,2.3735664,90.93851,77.97742,1.118927,0.066021085,0.18720675,100 Mile House Fire Zone
2021-12-02,-2.6890564,0.47921753,1.4218535,2.940668,82.0831,65.09573,-5.3225403,0.08978331,0.22074631,100 Mile House Fire Zone
2021-12-03,-7.6748962,-4.6681824,0.0495725,1.1557436,78.923546,62.734818,-10.696564,0.07227877,0.16095176,100 Mile House Fire Zone
2021-12-04,-8.162872,-5.0894165,1.0711079,3.479773,82.73724,65.372856,-10.578308,0.05699238,0.14485401,100 Mile House Fire Zone
2021-12-05,-11.322845,-7.6119995,0.23190995,2.9860508,72.31468,54.035686,-15.315826,0.0711769,0.15840048,100 Mile House Fire Zone
2021-12-06,-9.8194275,-7.4080505,3.019435,1.3892893,86.17333,71.40718,-11.693787,0.040073767,0.10010761,100 Mile House Fire Zone
2021-12-07,-6.3793335,-3.4954834,0.7995343,2.3845875,89.380714,71.880135,-7.8381653,0.040252656,0.13267222,100 Mile House Fire Zone
2021-12-08,-4.3251953,-1.7842102,4.33662,4.3024106,74.04812,61.29629,-8.256348,0.11503363,0.20741081,100 Mile House Fire Zone
2021-12-09,-7.722168,-4.034607,1.5239252,2.5564098,83.136055,62.77913,-10.085724,0.057620406,0.16863954,100 Mile House Fire Zone
2021-12-10,-7.5257263,-3.207306,2.3435116,3.7726998,81.71993,58.897686,-10.111023,0.06341952,0.19815457,100 Mile House Fire Zone
2021-12-11,-2.887024,-0.38897705,6.2940416,4.5341525,84.75531,70.53727,-5.093506,0.07527393,0.1749273,100 Mile House Fire Zone
2021-12-12,-6.4739685,-3.3221436,1.2810594,2.7470407,80.250725,63.249004,-9.313873,0.074317425,0.175661,100 Mile House Fire Zone
2021-12-13,-6.0798645,-3.6496582,3.3148093,1.510097,86.88384,72.316956,-7.9086304,0.05087313,0.1291093,100 Mile House Fire Zone
2021-12-14,-9.988861,-6.511688,3.5039012,2.4070275,83.788,63.948715,-12.210205,0.046360403,0.13526952,100 Mile House Fire Zone
2021-12-15,-10.56842,-7.577942,0.5649906,1.5828171,86.71449,68.62103,-12.353058,0.036280602,0.10842344,100 Mile House Fire Zone
2021-12-16,-12.097473,-8.159576,3.005627,3.0110283,83.25393,61.00304,-14.357086,0.040449306,0.12878019,100 Mile House Fire Zone
2021-12-17,-17.464493,-13.295807,0.7160791,1.4554093,83.225044,58.967407,-19.624832,0.025984451,0.089918375,100 Mile House Fire Zone
2021-12-18,-9.938507,-7.7607727,13.179643,2.673757,87.547554,73.85402,-11.613312,0.03575194,0.08906731,100 Mile House Fire Zone
2021-12-19,-13.459717,-9.9183655,0.34912142,1.9233742,85.463715,64.37037,-15.376343,0.03143075,0.10245885,100 Mile House Fire Zone
2021-12-20,-17.787872,-13.802765,0.05754731,1.6189703,82.90607,59.56784,-19.986664,0.025761254,0.08500096,100 Mile House Fire Zone
2021-12-21,-14.700836,-10.273376,1.4910862,1.7033997,81.773,57.232285,-17.124084,0.035586357,0.11956777,100 Mile House Fire Zone
2021-12-22,-6.908386,-3.902008,5.9921255,2.285096,86.8287,69.12233,-8.732574,0.047932416,0.14130324,100 Mile House Fire Zone
2021-12-23,-10.868713,-7.4461975,5.370503,2.132817,83.59868,63.9435,-13.101318,0.043728516,0.1258661,100 Mile House Fire Zone
2021-12-24,-16.347534,-13.709747,1.1459737,1.8449415,81.12091,65.27418,-18.83014,0.032133684,0.07356349,100 Mile House Fire Zone
2021-12-25,-23.180328,-20.698624,2.1225986,2.047997,76.082054,61.212204,-26.222366,0.022524409,0.04548434,100 Mile House Fire Zone
2021-12-26,-28.365479,-26.272232,0.70799947,2.3697114,71.97899,59.363968,-31.845505,0.01641073,0.028910328,100 Mile House Fire Zone
2021-12-27,-30.364716,-26.667374,0.64824605,1.9237946,72.04268,51.06429,-33.771698,0.013546921,0.033569556,100 Mile House Fire Zone
2021-12-28,-25.1053,-21.266907,0.86825794,2.033903,78.68215,55.992992,-27.731613,0.01687589,0.04909911,100 Mile House Fire Zone
2021-12-29,-24.496994,-20.408066,3.3180223,2.4950616,76.30603,53.237385,-27.47107,0.01982154,0.05624365,100 Mile House Fire Zone
2021-12-30,-20.836624,-17.687943,1.1930366,1.7450485,81.81056,62.492867,-23.126862,0.021074027,0.057007022,100 Mile House Fire Zone
2021-12-31,-23.32431,-19.172821,0.03806882,2.1632922,77.4116,53.924995,-26.172348,0.021000125,0.061675154,100 Mile House Fire Zone
2022-01-01,-16.640228,-12.651855,1.2539842,3.1240373,78.454285,56.541477,-19.507034,0.03578125,0.10036215,100 Mile House Fire Zone
2022-01-02,-10.252106,-7.6540527,5.0218077,2.9774122,82.18381,67.078026,-12.70813,0.0498939,0.11308436,100 Mile House Fire Zone
2022-01-03,-9.735321,-6.71756,5.2796574,3.0761275,81.97535,64.842514,-12.233795,0.05258976,0.12984091,100 Mile House Fire Zone
2022-01-04,-20.283493,-17.082397,1.417229,1.4865569,75.61131,57.580288,-23.475525,0.02965334,0.06786832,100 Mile House Fire Zone
2022-01-05,-24.830093,-22.45337,0.63819075,1.7678522,75.27749,60.92666,-27.941849,0.020066895,0.039258678,100 Mile House Fire Zone
2022-01-06,-19.366104,-16.479523,8.58833,0.874629,81.05227,63.503403,-21.79306,0.02494397,0.06143517,100 Mile House Fire Zone
2022-01-07,-16.182709,-14.255676,4.476003,1.664882,80.58424,68.73504,-18.746887,0.033507213,0.063326314,100 Mile House Fire Zone
2022-01-08,-15.790588,-10.685333,2.2921891,2.0587976,81.97925,54.179592,-18.161148,0.03213702,0.12396684,100 Mile House Fire Zone
2022-01-09,-7.86792,-5.071808,0.037817128,2.3143117,87.15857,70.365845,-9.62915,0.04338163,0.12413311,100 Mile House Fire Zone
2022-01-10,-4.8576355,-1.9580383,0.6211679,2.7791204,85.21904,68.64293,-6.957245,0.062930256,0.16589472,100 Mile House Fire Zone
2022-01-11,-0.8511963,1.4115295,4.529594,2.9354753,87.56552,74.34162,-2.6558533,0.071371734,0.17357147,100 Mile House Fire Zone
2022-01-12,0.35638428,1.5970764,7.0758076,2.258446,95.540634,87.3826,-0.27288818,0.027952373,0.08649874,100 Mile House Fire Zone
2022-01-13,0.9712219,2.611786,0.4551236,2.2776694,95.72131,85.13196,0.36489868,0.02804023,0.1095984,100 Mile House Fire Zone
2022-01-14,0.082458496,1.3469543,0.14103062,2.4773242,94.75166,86.4958,-0.6591797,0.03224975,0.090928555,100 Mile House Fire Zone
2022-01-15,-0.709198,1.2519531,0.3282605,2.3319097,91.431984,79.335815,-1.9309998,0.049693167,0.13819098,100 Mile House Fire Zone
2022-01-16,-1.1234741,0.836853,3.5466118,2.2816162,93.26052,80.88804,-2.072998,0.03791815,0.12403995,100 Mile House Fire Zone
2022-01-17,0.5185852,3.5126953,3.467683,2.9764192,87.71791,70.84863,-1.2827454,0.077898026,0.22906733,100 Mile House Fire Zone
2022-01-18,-4.0404053,-0.98687744,0.45807973,1.5382391,88.44877,70.55012,-5.6660767,0.05231321,0.16736338,100 Mile House Fire Zone
2022-01-19,-5.642853,-3.0013733,1.611911,1.8378599,90.049835,73.83263,-7.013794,0.03990552,0.12810928,100 Mile House Fire Zone
2022-01-20,-0.8764343,2.570984,3.3964515,4.0920773,84.9266,66.254654,-3.0927124,0.086358756,0.24802887,100 Mile House Fire Zone
2022-01-21,-1.505249,2.4351807,0.2648898,2.5277889,82.89762,62.359886,-4.0329895,0.09355691,0.2739909,100 Mile House Fire Zone
2022-01-22,-4.8894043,-0.8670044,0.00017014694,1.5668072,81.597626,60.524326,-7.5519714,0.07815987,0.22632104,100 Mile House Fire Zone
2022-01-23,-3.9026184,-0.0657959,0.0039639235,1.833629,80.91819,60.982014,-6.6962585,0.08731869,0.23718306,100 Mile House Fire Zone
2022-01-24,-4.089966,-0.5528259,0.07706064,2.600574,86.8543,66.8691,-5.9539185,0.059312373,0.1943652,100 Mile House Fire Zone
2022-01-25,-6.619568,-3.4909668,0.011212249,1.7598689,87.84244,69.332275,-8.298981,0.045239627,0.14474222,100 Mile House Fire Zone
2022-01-26,-7.975952,-2.6243591,0.00022903003,1.3459831,80.64462,53.75367,-10.718445,0.06483945,0.23286355,100 Mile House Fire Zone
2022-01-27,-8.734497,-4.4379883,0.0001798753,1.8762184,79.45351,57.166462,-11.645569,0.064866215,0.18825197,100 Mile House Fire Zone
2022-01-28,-6.9733276,-3.9179077,8.122161e-05,2.3059964,74.13466,58.7931,-10.803741,0.09365708,0.18834674,100 Mile House Fire Zone
2022-01-29,-4.4927673,-1.3500366,0.59488857,1.9823416,75.66501,59.90853,-8.140533,0.10650951,0.22183836,100 Mile House Fire Zone
2022-01-30,-2.0219116,-0.30880737,10.697021,3.3128395,87.61931,77.2902,-3.8010254,0.06519115,0.13562486,100 Mile House Fire Zone
2022-01-31,-4.983185,-2.4343262,1.3989526,3.5287251,73.75195,60.952114,-8.944153,0.110691875,0.19941515,100 Mile House Fire Zone
