Date,temperature_2m_mean,temperature_2m_max,precipitation_sum,wind_speed_10m_max,relative_humidity_2m_mean,relative_humidity_2m_min,dew_point_2m_mean,vpd_mean_kpa,vpd_max_kpa,Zone_Name
2021-06-01,15.388916,22.721924,0.05898517,2.8451865,59.73174,37.80747,7.596985,0.7040976,1.718088,Quesnel Fire Zone
2021-06-02,16.166931,22.995148,0.119786166,4.0129285,49.595516,32.451344,5.6152344,0.9263159,1.8971806,Quesnel Fire Zone
2021-06-03,14.529877,19.592682,0.71934587,3.736204,49.581966,35.982548,4.1044617,0.8341213,1.4595782,Quesnel Fire Zone
2021-06-04,10.548523,15.942413,2.4508324,4.5334907,57.630497,40.538063,2.5362854,0.53971744,1.077218,Quesnel Fire Zone
2021-06-05,7.3501587,10.686829,4.8292274,3.8983145,68.04824,54.338913,1.8399048,0.32789022,0.5870354,Quesnel Fire Zone
2021-06-06,6.4653015,11.161682,2.750948,2.2987027,67.05393,48.828426,0.789032,0.31814826,0.67899007,Quesnel Fire Zone
2021-06-07,6.726959,12.251495,6.157922,1.551078,75.46041,52.063995,2.692688,0.24128044,0.6835643,Quesnel Fire Zone
2021-06-08,7.4762573,12.016266,5.123658,1.1407712,75.967445,56.033073,3.5129395,0.24876046,0.617326,Quesnel Fire Zone
2021-06-09,6.5751953,11.289886,4.988358,2.6575294,77.045044,56.051426,2.838745,0.22335339,0.5881306,Quesnel Fire Zone
2021-06-10,7.2205505,11.977814,2.148004,2.7365842,68.16165,49.530098,1.7392273,0.3238381,0.7068377,Quesnel Fire Zone
2021-06-11,8.692047,14.290405,0.6650351,3.360142,56.08924,38.734962,0.41918945,0.4937299,0.99799633,Quesnel Fire Zone
2021-06-12,10.752716,15.660919,1.0288687,3.0626197,57.161396,41.498447,2.6125793,0.5531714,1.040905,Quesnel Fire Zone
2021-06-13,12.536285,18.376495,1.9072213,3.7785687,60.081844,41.31675,4.9967957,0.5799864,1.2401876,Quesnel Fire Zone
2021-06-14,12.783173,17.342834,2.3506117,3.7098744,60.179317,44.88542,5.252655,0.5880158,1.0913963,Quesnel Fire Zone
2021-06-15,10.25058,14.217499,2.8494449,3.637196,65.941414,50.804623,4.1638794,0.42530143,0.7976089,Quesnel Fire Zone
2021-06-16,10.632751,16.347168,0.5413617,4.7541795,54.395187,37.497116,1.8040161,0.5842024,1.1619291,Quesnel Fire Zone
2021-06-17,11.802826,18.663757,0.47516102,2.7835462,52.95387,34.081577,2.5152893,0.6513218,1.4183793,Quesnel Fire Zone
2021-06-18,12.886871,17.682098,1.151021,2.748513,58.618618,43.0867,4.9724426,0.61522657,1.1514086,Quesnel Fire Zone
2021-06-19,10.096619,14.108643,5.5506153,1.6867009,75.15887,57.71907,5.8957214,0.3070205,0.6806851,Quesnel Fire Zone
2021-06-20,13.953461,23.193207,0.0073213326,1.4616123,54.417114,30.514637,4.9019775,0.7264924,1.9750774,Quesnel Fire Zone
2021-06-21,17.557465,26.203522,0.05253026,3.3394554,47.99589,28.311459,6.417389,1.0438541,2.4389112,Quesnel Fire Zone
2021-06-22,17.861267,24.805664,0.0009859599,3.359562,43.4076,28.359356,5.2413025,1.1579107,2.243279,Quesnel Fire Zone
2021-06-23,14.885803,19.722778,1.0598534,2.3311229,63.892685,47.062958,8.11145,0.6112422,1.2167338,Quesnel Fire Zone
2021-06-24,15.924011,20.691437,0.359212,3.001478,65.21596,48.360905,9.40033,0.6294104,1.2601267,Quesnel Fire Zone
2021-06-25,19.909027,28.038513,0.00010068202,2.5653753,53.416805,32.772236,10.162903,1.0831271,2.546867,Quesnel Fire Zone
2021-06-26,22.714508,32.113922,0.0,1.1371412,49.83745,28.735909,11.708099,1.385133,3.4103217,Quesnel Fire Zone
2021-06-27,25.4888,35.790955,0.0,1.6861687,42.929115,23.811285,11.970642,1.8611891,4.4747124,Quesnel Fire Zone
2021-06-28,26.902893,36.614777,0.0033770015,2.3795478,39.361847,22.68525,11.922241,2.1496706,4.750486,Quesnel Fire Zone
2021-06-29,27.246124,37.28409,0.05191981,2.6558058,37.92093,21.498856,11.6623535,2.2454908,5.002535,Quesnel Fire Zone
2021-06-30,24.817596,33.450104,0.9611889,3.1531577,47.363003,28.747267,12.85907,1.6493922,3.6756036,Quesnel Fire Zone
2021-07-01,20.90921,26.929016,1.1274122,3.2418401,54.3391,37.840195,11.348541,1.1292717,2.2069962,Quesnel Fire Zone
2021-07-02,17.944733,24.229767,0.008159304,3.2579136,43.144222,29.329151,5.2292786,1.1694255,2.1380177,Quesnel Fire Zone
2021-07-03,17.171478,23.228546,1.1569535,2.2523339,55.642246,38.262386,8.223694,0.8689183,1.7586014,Quesnel Fire Zone
2021-07-04,16.81845,22.029968,1.5996628,1.5802889,61.599148,44.547318,9.398529,0.73558664,1.468811,Quesnel Fire Zone
2021-07-05,16.884491,23.336578,0.9866061,1.0791018,57.618225,38.65451,8.470367,0.8152518,1.758862,Quesnel Fire Zone
2021-07-06,18.241364,26.071533,0.18774532,1.7319326,49.936306,30.991941,7.623993,1.0490954,2.329492,Quesnel Fire Zone
2021-07-07,18.88272,27.439514,0.46450776,3.1291528,48.18735,28.7235,7.689911,1.1302241,2.6075172,Quesnel Fire Zone
2021-07-08,18.059357,25.58554,0.688795,2.682545,53.91245,34.04591,8.583801,0.954798,2.1632662,Quesnel Fire Zone
2021-07-09,18.694489,26.378021,0.8810986,2.2938187,54.454273,34.14499,9.322205,0.98190165,2.263628,Quesnel Fire Zone
2021-07-10,17.568573,23.502014,3.9685936,3.7023215,60.03573,41.63921,9.722351,0.80274653,1.69006,Quesnel Fire Zone
2021-07-11,16.526093,23.634155,0.041966982,2.4528623,52.555996,33.8522,6.7876587,0.892087,1.930867,Quesnel Fire Zone
2021-07-12,17.99121,26.65622,0.015606308,1.4227508,47.153835,27.831688,6.557129,1.0901365,2.5216045,Quesnel Fire Zone
2021-07-13,19.86905,28.738495,0.010023724,3.0262263,42.827282,25.16504,6.862488,1.3260605,2.9526424,Quesnel Fire Zone
2021-07-14,18.334686,25.072815,0.0071344227,3.2868407,44.75438,29.645628,6.1119995,1.1644814,2.2383552,Quesnel Fire Zone
2021-07-15,16.431488,21.1669,0.16854271,2.787667,51.479168,38.29375,6.3989563,0.90685886,1.5504411,Quesnel Fire Zone
2021-07-16,14.331116,18.483887,8.943461,2.1547527,73.226425,56.219887,9.600983,0.43728757,0.9314785,Quesnel Fire Zone
2021-07-17,13.95108,19.103546,4.201482,2.2301466,68.15437,49.114754,8.172791,0.5074719,1.1253924,Quesnel Fire Zone
2021-07-18,14.18103,19.007324,1.7896806,2.04658,66.01841,48.58034,7.923462,0.54964614,1.1304086,Quesnel Fire Zone
2021-07-19,15.925171,23.39392,1.6626756,2.6026528,57.189133,35.969734,7.462494,0.7747116,1.8421993,Quesnel Fire Zone
2021-07-20,14.760712,20.039185,2.3769054,2.941488,59.887505,42.909103,7.0440674,0.6735896,1.3381873,Quesnel Fire Zone
2021-07-21,10.914429,15.029694,5.2426853,3.6020947,70.006874,53.496628,5.657013,0.3914901,0.7945609,Quesnel Fire Zone
2021-07-22,10.835236,15.95932,0.7814915,4.909362,59.32156,42.48534,3.2138977,0.52817136,1.0430672,Quesnel Fire Zone
2021-07-23,12.304413,17.94458,0.84280354,3.6476712,64.0184,44.550755,5.69162,0.5148847,1.1404846,Quesnel Fire Zone
2021-07-24,14.2795105,19.339172,1.0286769,2.851991,65.07245,47.20432,7.805023,0.56856227,1.1849056,Quesnel Fire Zone
2021-07-25,12.307404,17.65979,3.2306836,2.0119033,74.57711,52.847927,7.9191284,0.36386466,0.9525893,Quesnel Fire Zone
2021-07-26,13.298676,19.321655,2.3970263,3.405069,68.44998,46.64105,7.6128235,0.48185897,1.1962426,Quesnel Fire Zone
2021-07-27,14.511169,21.853912,0.027825648,2.4404213,55.068714,34.728172,5.5927124,0.7424499,1.7104355,Quesnel Fire Zone
2021-07-28,17.032837,24.847137,0.4388276,2.700521,52.073097,32.207405,7.1221313,0.93062806,2.1280422,Quesnel Fire Zone
2021-07-29,18.085907,25.825256,0.077364035,1.259532,52.936096,33.01244,8.338562,0.97665334,2.2285914,Quesnel Fire Zone
2021-07-30,19.410309,29.1268,0.0040264134,1.0416156,46.241795,25.821272,7.567627,1.211858,2.9932036,Quesnel Fire Zone
2021-07-31,20.201569,28.983704,0.20650275,2.817917,49.32628,29.169113,9.244812,1.1997598,2.8345869,Quesnel Fire Zone
2021-08-01,18.731018,24.482147,1.422515,2.0687463,65.48917,46.06709,12.130493,0.7457061,1.6564784,Quesnel Fire Zone
2021-08-02,19.122498,25.885284,2.0484364,2.8654633,63.29959,41.97124,11.985107,0.81263614,1.9374132,Quesnel Fire Zone
2021-08-03,18.605194,26.613434,0.057556223,2.7915926,49.019043,30.144342,7.6864624,1.0929551,2.4346628,Quesnel Fire Zone
2021-08-04,18.95456,28.042236,0.76405174,2.6109822,50.981647,29.469532,8.586182,1.0740763,2.6725664,Quesnel Fire Zone
